start	end	text
4925720	4929680	The Moon is a fourth of the Earth's size, is that right?
4930400	4932920	It's about 2.72, I think.
4933000	4933380	Let's see.
4934440	4938240	Yeah, the Moon is to the Earth as 11 is to 3.
4938980	4940120	Okay, so yeah, roughly.
4940420	4940900	Yeah.
4941200	4941680	Okay.
4941680	4946200	11 to 3 is very close to the Earth-Moon diameter ratios.
4946680	4948520	Do you worry about a cataclysm?
4948600	4950100	Or maybe answer that question first.
4950240	4953240	Yeah, so why don't they interfere with us more directly?
4953500	4955040	Why don't they try to help us more directly?
4955320	4959720	Well, I think that part of it is I think they have a very strict,
4960340	4962740	and of course purely speculative,
4962780	4966480	but it would seem to me that if you advance to that level,
4966580	4970780	you would most likely practice a strict non-interventionist policy.
4971680	4972040	Why is that?
4972360	4975000	Well, the same reason, because there's always downsides.
4975240	4977960	Whenever we intervene, there's always a downside.
4978700	4980960	Oh, we're going to intervene with our foreign aid.
4981080	4981660	Well what happens?
4981680	4986100	The foreign aid doesn't go to the recipients, it goes to a bunch of oligarchs and dictators
4986100	4987780	who use it to oppress their people.
4987900	4992040	Like the Iraq war, you remove Saddam as a sort of a pressure valve.
4992340	4992740	Exactly.
4992740	4997360	And then all of a sudden, Iran is emboldened and ISIS moves in.
4997360	5003700	I think that what we've seen, 20th century history has shown us that there's always blowback.
5003940	5007360	Or the CIA trains Osama Bin Laden in the Lujanjadeen.
5008080	5008600	Yes, that's what I mean.
5008640	5011280	There's always this blowback, and at some point you figure out,
5011360	5017160	okay, you know what, we're not going to intervene anymore, politically or militarily.
5018320	5022220	We'll practice free trade, but there won't be a policy.
5022220	5027980	and there's a huge difference between free trade and cultural exchange,
5028300	5029160	artistic exchange.
5029660	5030600	That happens.
5030680	5032060	That brings people together.
5032300	5035620	So Gene Roddenberry, the creator of Star Trek, had it right.
5035680	5037880	It says prime directive, non-interference.
5038120	5038700	Yes.
5039360	5039720	There we go.
5039980	5040500	Interesting.
5040900	5041180	Yes.
5041540	5044260	Do you think that gravity is –
5045320	5049960	do you have a theory of physics that maybe transcends gravity?
5049960	5053660	Do you think gravity is maybe couched within electromagnetism?
5054080	5059660	This gets complicated and this brings us into some of where I'm at now with my studies.
5060260	5068440	As I'm trying to wrap my head around plasma physics as possibly part of our own energy
5068440	5073460	future as well as possibly our remote energy past.
5074020	5076140	People have always wondered about gravity.
5076140	5081980	Well, so the two anomalies that I always look at in physics, and I'm an idiot when it comes to this stuff,
5082080	5085140	but the things intuitively that I feel are off are gravity and time.
5085880	5089820	And in relativity, those two are coupled in very weird ways.
5090060	5095860	And then when you get to super subscale, quantum, you can't really reconcile that with gravity.
5096040	5100880	And then you possibly get some time spookiness around subatomic scales as well.
5100920	5103020	That would be certain interpretations.
5103020	5111360	And so, yeah, obviously gravity is much, much weaker than the electromagnetic force as well.
5112440	5119820	Is there some sort of magnetic pulling force between celestial bodies that weakly correlates with its mass,
5120000	5121640	but that's more magnetic in nature?
5122640	5124920	Or, yeah, I don't know. How do you think about it?
5125880	5130000	I don't really have thoughts on that so much as,
5130000	5134220	but thinking about the whole issue of quantum entanglement.
5134680	5135880	Can I shift gears then?
5137640	5138680	Unless you want to.
5138900	5139460	Okay.
5139820	5143700	Do you think the magnetic field of the Earth is weakening,
5143700	5148640	which then allows for all sorts of solar storm events and scary X-rays?
5148760	5154100	I think it's more volatile and dynamic than it has been assumed.
5154480	5158460	I don't, you know, what does it take to cause a magnetic field reversal?
5160000	5162400	field reversal was about 700,000 years ago.
5162740	5169720	But there's also magnetic, geomagnetic excursions they're referred to.
5169820	5171080	What causes that?
5171160	5171620	I don't know.
5171700	5177060	I would certainly think, though, that the events of the Younger Dryas, if anything,
5177320	5182160	would be capable of causing fluctuations within the geomagnetic field.
5182320	5183420	Those events could be.
5183640	5184700	And why is that?
5184760	5188720	So there's a guy named Charles Hapgood who we've talked about, and he writes about pole
5188720	5189100	shifts.
5189120	5189460	Yeah.
5190000	5197280	And there are people, especially a lot of people online, that are like, you know, every 12,000 years the poles shift and then, you know, everything resets.
5197500	5200800	That to me feels way too kind of neat and perfect.
5201260	5201680	Oversimplified.
5201820	5202640	And oversimplified.
5202760	5209020	And so you have an interesting explanation for why the poles shift, which then might result in geomagnetic anomalies as well.
5209100	5211100	But there's something upstream of both of those, right?
5211200	5215000	Well, I wish I had my globe sitting on the table here, which I will have here eventually.
5215180	5217560	But the Earth is an oblate spheroid.
5217560	5225300	the equatorial diameter is 26 miles greater than the polar diameter so that means that if you're
5225300	5231380	starting at the equator you travel at the equator to the north pole you've gone downhill 13 miles
5231380	5238180	relative to the earth's center of mass you've gone downhill 13 miles okay now as the earth is
5238180	5247220	spinning you have the distance say from the crust at the equator it's going to be 13 miles farther
