start	end	text
4696540	4702960	you in monte carlo and i'm thinking myself hell yeah so i borrow the money um excuse me i borrow
4702960	4709320	the money i get the camera gear get my buddy tim coleman my partner at the time my girlfriend at
4709320	4713560	the time samara and we go to the south of france actually we flew to paris and we took a high-speed
4713560	4718400	train down to monte carlo and i was like when i got there i was like oh my god this place is so
4718400	4721860	The cheapest hotel I could find was like 400 euros a night.
4721980	4723000	Yeah, sounds about right.
4723160	4724300	Oh, my gosh. I was like,
4724340	4726320	I'm gonna be broke in a couple of days, right?
4726460	4727580	So I was like...
4728780	4730500	And Buzz kept like, you know,
4730580	4731820	oh, I have the meeting on Tuesday.
4732080	4732720	You know, it was like Monday.
4732900	4734580	It was like Tuesday comes out, oh, I got some...
4734580	4736540	Well, Wednesday, you know, and then it got to Thursday,
4736620	4738380	and I was like, with all due respect, sir,
4738400	4740920	I traveled all the way here just to meet with you.
4741220	4743640	Got the cameras going. I'm all ready to go.
4743920	4743980	And...
4745600	4748100	And I can't really afford to stay here forever.
4748400	4750340	You know, he goes, okay, okay, okay.
4750540	4751160	Well, meet me.
4751180	4752160	Let's just say it was a Friday.
4752340	4754720	Meet me tomorrow in the lobby, in my hotel lobby.
4754840	4755500	No cameras rolling.
4755760	4756880	He said to me, no camera.
4756920	4757740	Don't have cameras rolling.
4758240	4759660	I said, I won't have any cameras rolling.
4759840	4760600	I'll meet you in the lobby.
4761080	4762360	So I show up a little early.
4763220	4765580	Tim Coleman, I have photographs of this somewhere.
4765940	4766900	Tim probably still does.
4767520	4770520	And a girl from the time Samara sitting down at a cafe.
4770660	4772300	We're having like a croissant, some coffee.
4772980	4774460	And the concierge comes over.
4774900	4777740	And he says, Mr. Fox, you have a phone call?
4778400	4779040	I actually speak French.
4779100	4782700	One of my few college accomplishments, I learned French.
4782980	4783900	Tu parlais français?
4784320	4785720	Oui, je parle comme tu peux pas savoir.
4786900	4787640	C'est bon.
4790080	4795020	Un chasseur sache, un chasseur sache, un chasseur sache, un chasseur sache, un chasseur sache.
4795820	4803060	So anyway, so he goes over and he says, Mr. Fox, there's a telephone call for you, Mr. Aldrin.
4803220	4804420	And I said, oh, okay.
4805460	4808740	I was assuming he was going to be like, hey, I'll be right down.
4809000	4811320	I was like, yes, go pick up the phone.
4813160	4814020	I'm not doing the interview.
4814980	4819240	I said, what do you mean you're not doing it?
4819260	4821340	He was like, I can't do it.
4821360	4826160	He's Paul Allen, just invested in SETI, and he got labeled a UFO freak or something.
4826280	4827980	And I can't jeopardize my initiative.
4828260	4829560	I'm working with Congress right now.
4829620	4833100	I'm trying to get money to develop a rocket that's going to help put civilians into space.
4833260	4834340	I can't do it.
4834420	4838020	He's implying that he has something to say about UFOs.
4838020	4839980	But if he did, it would hurt his reputation.
4839980	4844000	Then he said, he said, and how's my story going to change anything anyway?
4844400	4849980	And I said, well, with all due respect, sir, people of your caliber coming forward really helps elevate this topic.
4851440	4855480	Your testimony would be paramount to do that.
4856140	4857980	And remember, this is in the 90s, right?
4859600	4861180	Yeah, probably late 90s.
4861520	4864220	I talked to him, but yeah, it was a while ago.
4864420	4866880	And so he's like, well, I can't, I'm sorry.
4867220	4868100	It's not going to happen.
4868600	4872340	So that I was devastated, like devastated.
4872740	4873400	Come on.
4873540	4873940	Right?
4874020	4874400	Yeah.
4874500	4878160	I mean, that's, that would have been an earth shattering.
4878360	4879680	I was devastated.
4880000	4883460	It took me a year to get over that one.
4883540	4883720	Right.
4883740	4884020	Yeah.
4884100	4887300	So then, so, you know, you know, astronauts sign NDAs too.
4890000	4891220	So check this out.
4893100	4896000	I had, fast forward probably 10 years.
4896200	4898160	And again, I have to remember exactly when.
4898260	4900080	I have to talk to my buddy Tim, but it was late 90s.
4900080	4900700	I'm almost positive.
4903200	4906160	Anyway, I break the story of the governor of Arizona,
4906260	4906900	Fife Simonton.
4907220	4912340	Well, I saw a huge craft just kind of come right over
4912340	4917280	Squaw Peak that was, you know, it was just breathtaking.
4917280	4921640	of the fact that he saw the massive UFO that he said
4921640	4924440	just had to be otherworldly because it was over a mile
4924440	4925700	from wingtip to windtip.
4925860	4927540	This is the famous Phoenix Lights of 1997.
4927540	4929260	The Phoenix Lights of 1997, March 13th.
4930020	4934840	In 1997, thousands of people in Phoenix, Arizona,
4935640	4938580	witnessed a massive V-shaped formation of lights
4938580	4940640	moving silently across the sky.
4941320	4943100	Known as the Phoenix Lights,
4943100	4947720	the phenomenon sparked widespread speculation about UFOs.
4947800	4951140	While some officials claimed the lights were military flares,
4951360	4955820	many witnesses remain convinced they saw something otherworldly.
4956040	4958360	So I broke that story.
4959260	4961540	I interviewed the governor of Arizona, 5th Sampton.
4961820	4963420	We ended up becoming friends.
4964720	4972020	And that catapulted me into, I mean, I got invitations onto every talk show.
4973100	4979240	was unbelievable and and fife actually said james is the one that broke the story with me he's the
4979240	4982820	one that approached me he's he should get credit we're going on together whatever we do we're doing
4982820	4987780	together real quick that's such an amazing story by the way amazing because he's a governor he's
4987780	4992440	former air force guy yes and in the beginning he sort of downplays the thing i explain a bit in a
4992440	4998200	press conference and then he comes out later thanks to you saying no not only do i think it
4998200	5004100	It was real. And I believe all the witnesses. But I saw it with my own eyes, which is just so profound.
5004200	5009200	You have a governor of Arizona and McCain is asking for information on all this stuff.
5009200	5013860	He's friends with McCain, too. That's so wild. I mean, that's another case where it's just like, how much evidence do you need?
5013920	5019080	Kurt Russell, you know, said he could have landed his airplane. Yeah, exactly. He was flying around. He saw it.
5019080	5023060	So we're going into Phoenix, and I think it was Sky Harbor,
5023160	5028540	and there's this bank of lights, six lights,
5029120	5033100	in the shape of a triangle going back right over the airport.
5033600	5034480	There's a lot there.
5034620	5034760	Yeah.
5035580	5035940	Huge.
5036440	5038500	So anyway, so I break this story,
5038580	5040300	and the relevance of this will come in a second.
5040380	5042780	I break this story, and we're getting invited on there.
5042860	5044780	Jay Leno, you name it, man, we're getting invited.
5044900	5045600	I mean, all these shows.
5045660	5048060	So we picked Larry Kang, among other things.
5049080	5051840	And I'm going on Larry King with Fife Simonton.
5052020	5053660	And guess who's in the green room?
5053880	5054040	Who?
5054280	5055100	Buzz Aldrin.
5055400	5058780	Two distinguished gentlemen, an astronaut, a governor.
5060060	5062600	Different views from what you've seen.
5062760	5064280	Well, I didn't see what he saw.
5064500	5065500	I'm not sure we disagree.
5065540	5066720	You say you're waiting for people to come forward.
5066780	5067680	People have come forward.
5067720	5070940	High-ranking military officials have come forward and talked about the validity.
