start	end	text
4970540	4977400	were, so those units that they used are consistent with the workstations we use when we're out on
4977400	4982640	the range. There are many split HVAC systems that are used up there because, as I explained,
4982800	4985840	That's where we have our data observation team in those.
4985940	4988840	And most of the time, those are the Faraday cages for the psionic assets.
4989540	5002920	We also know that there are operations OCONUS outside the continental United States where prospecting for psionic assets takes place and they're highly coveted.
5002920	5027820	And the interesting thing is, is I hear in those programs that there's something valuable about the life experience in third world countries in that it seems as though people that live a simpler life and are outdoors more and have less contaminants in their food and their drugs and in their culture seem to be a little bit better at disassociating and heightening their intuition.
5027820	5033160	and they come willingly because of the economic imbalance between where they come from.
5033260	5041460	So what I really don't like about how that came out and when Sean Ryan was there at the time with us in D.C.
5041480	5047060	when this happened and we talked about this shortly after that is when Herrera went on his show
5047060	5055380	and the thing took a kind of a dark turn because the term human trafficking was slapped on this thing.
5055380	5059720	And when you hear that, you think of slavery and sex trafficking and all these things.
5060140	5063220	And it's my understanding that's not at all what goes on in these operations.
5063440	5067460	It's no different than someone setting up any other type of business.
5067540	5069060	And the people come willingly.
5069180	5071820	The people that work in these programs, it's a great job.
5071900	5072320	It's fun.
5072980	5078440	Some of them have known their whole life that they have this intuition or this special talent.
5078440	5085020	and they're socially awkward or have other pathologies, social pathologies that they're
5085020	5091600	dealing with too, that somehow seems like it plays into this. So it's like, not all the people that
5091600	5095980	are talented in this way are normal in every other way. It's like God created some balance. So
5095980	5100120	when they can come in and get involved in this program and have food and shelter and be treated
5100120	5105920	with respect and make money, like if you went down there on your high horse representing the
5105920	5111560	United States and morality and went in and tried to liberate these people, they'd be like, get out
5111560	5115540	of here. We don't want to be liberated. This is our job. Can I play devil's advocate for one second?
5115800	5122620	I think in the Michael Herrera testimony, he thought that whatever organization this paramilitary
5122620	5128280	group was from was taking advantage of the fact that Indonesia was this disaster zone. Right. And
5128280	5133400	some of these people could go missing easily. Yes. And so that to me, that's one theory or
5133400	5141240	Or the hurricane, the natural disaster was actually threatening a workspace for this operation and they needed to get the hell out of Dodge.
5141980	5142780	Got it.
5142860	5153920	I have no firsthand experience with that operation, nor direct contact with anyone involved with it.
5154020	5156140	I know of that type of operation.
5156340	5157300	I know of that craft.
5157480	5158680	I know of those containers.
5158680	5167960	containers um and i know of uh operations that that that sounded like and so the whole point of
5167960	5175940	all this and let me put a big giant red bow on it for you is that this was one i liked i saw a good
5175940	5183720	marine up there when i saw mike i saw a brother in arms doing his best to be put now with a microphone
5183720	5189900	phone in his face in a fucking suit and tie in Washington, D.C. when he's cut out to be carrying
5189900	5196000	a saw through the jungle. And now he's doing his best and he's an honest, good guy. And I wasn't
5196000	5201860	going to let him hang. So I I sidebar Greer and a bunch of other people and said, we need to talk
5201860	5210340	about this. I thanked Michael and I have been loyal to him throughout the process and trying
5210340	5216260	to help him as much as I can get support for this while also trying to stay low-key to figure out
5216260	5222840	where the problems and landmines are with this issue. And this issue was brought up to the
5222840	5228940	entire incident was brought up with my cooperations and my additional information
5228940	5235540	was presented to Sean Kirkpatrick's version of Arrow. He patently denied it and wrote it off as
5235540	5240400	is anti-interesting and there was no evidence.
5240640	5243500	And I know for a fact that Sean Kirkpatrick
5243500	5246700	has admitted outside of the Office of Arrow
5246700	5249160	directly to members of the Senate Intelligence Committee
5249940	5253160	that it did in fact happen exactly as reported
5253720	5256560	by Michael Herrera and with my additions.
5256960	5258340	That's absolutely wild.
5258660	5261460	The implication of this story is that
5262220	5263980	we can fly these objects
5265540	5270660	transporting these psionic assets in this octagonal shaped craft? Is that right?
5270660	5274120	So I would think, and again, I'm stepping way outside my bounds. I have no idea
5275320	5283240	how and who that operates, but something like a reversed engineered version of the craft is
5283240	5288000	probably what you were seeing. So this brings up maybe the most fundamental question, which is why
