start	end	text
5872920	5877980	location. This back-channel intelligence set the stage for the Office of Strategic Services,
5877980	5881260	America's premier wartime intelligence gathering program
5881260	5884420	and the predecessor to the CIA in World War II
5884420	5886440	to intervene in Northern Italy
5886440	5888120	as the war approached its end.
5888300	5890960	Working under a secret project called McGregor,
5891060	5894240	OSS operatives targeted advanced access technology,
5894620	5896760	including the rumored crashed UFO.
5897240	5900580	By 1945, the Americans had reportedly transferred
5900580	5904200	the Italian UFO to Wright-Patterson Air Force Base
5904200	5905980	in Ohio for further study.
5908960	5911780	Wright-Patterson Air Force Base, Dayton, Ohio.
5912420	5917740	Many of the top Nazi scientists as a part of Operation Paperclip that the Allies had
5917740	5922460	exfiltrated also made their way to Wright-Patterson to work on the Magenta craft.
5924600	5929620	Malta as a sovereign territory with diplomatic immunity would be the perfect international
5929620	5932060	guardians of UFO secrecy.
5934720	5938860	Initially, when Harold said the Knights of Malta were deeply embedded in the UFO story,
5939220	5944920	I had no idea what to think. It sounded like a plotline from a Dan Brown or Umberto Eco novel.
5945260	5950860	Secret society associated with the Vatican and the sovereign state of Malta governs UFO secrecy.
5950960	5956460	Go figure. But not only were Hugh Angleton and James Jesus Angleton Knights of Malta,
5956640	5961720	and remember, James Jesus Angleton seemed to be responsible for a lot of counterintelligence
5962060	5967660	UFOs that came out from the 50s to the 80s. But the bizarre Knights of Malta UFO connection runs
5967660	5973160	even deeper after further research. Colonel Philip J. Corso, later famous for his claims
5973160	5978180	regarding reverse engineering alien materials at the Pentagon in his book The Day After Roswell,
5978360	5984100	served as a high-ranking intelligence officer in Italy during the post-war period. In fact,
5984100	5989980	he was the personal liaison to the future Pope. He was also a Knight of Malta. He was also a main
5989980	5994120	figure in Operation Paperclip and helped create the quote-unquote rat lines
5994120	5999020	exfiltrating Nazi scientists and technology. In fact, many Nazi scientists
5999020	6003440	specifically specializing in exotic propulsion made their way to Wright
6003440	6010240	Patterson Air Force Base after World War II. Perhaps the most powerful general at
6010240	6014320	the time, General Douglas MacArthur and his whole intelligence staff, Knights of
6014320	6019240	Malta. Many of his staff displayed an unusual interest in the possibility of a
6020380	6026340	interplanetary war, and they framed alien-related eschatology in the exact same terms Corso did.
6026800	6031900	During a 1955 speech at West Point, General MacArthur told assembled cadets,
6032060	6037560	the next war will be an interplanetary war. The nations of the Earth must someday make a
6037560	6043980	common front against attack by people from other planets. Chief OSS member and another CIA founder,
6044200	6049040	Wild Bill Donovan, who journalist Chris Sharp notes was likely not only involved in the Magenta
6049980	6055080	but in setting up original protocols for UFO crash retrievals, was also a Knight of Malta.
6055300	6060360	Atomic Energy Director turned CIA Director John McCone, later CIA Director Bill Casey,
6060640	6066080	Knights of Malta. Remember that FDR was responsible for the communications with the Vatican about the
6066080	6072500	crashed Magenta craft. Well, President Roosevelt's Vatican envoy, Myron Taylor, also a Knight of
6072500	6077340	Malta. Maybe Religious Studies Professor Diana Walsh-Basulka, who has visited the Vatican
6077340	6082440	in archives and speaks with conviction that the Catholic Church knows more than meets the eye
6082440	6088660	about UFOs isn't so crazy after all. Maybe she's spot on. And look at the group that are supposedly
6088660	6095020	engaging in UFO crash retrievals today, JSOC, or the Joint Special Operations Command. According
6095020	6100320	to journalist Seymour Hersh, one of the modern heads of JSOC, General Stanley McChrystal,
6100480	6104980	and many of the members of JSOC themselves are all Knights of Malta.
6104980	6107440	Does the DOE currently work with JSOC?
6107660	6112700	We work with all of the security entities around the federal government.
6113000	6114660	Do you guys work with JSOC? Yes or no?
6115680	6116520	Yes, we do.
6116680	6116920	Okay.
6118560	6121140	There are Templars at the Vatican.
6121620	6130020	It's a residue of the truth or the myth, whatever, of Knights and Templars.
6130020	6135460	But there are rumors that the Knights of Malta have something to do with the UFO story as well.
6136140	6140940	Well, what I'm saying is, yeah, they did, because Angleton was there.
6141380	6147880	So for context for the audience, James Jesus Angleton was sort of one of the original founders of the CIA.
6148220	6149920	Dulles was sort of a mentor to him.
6149980	6153600	He was a skull and bones kid and ends up in Italy.
6153600	6161940	And he's kind of this eccentric, debonair, interesting guy who is also really just good at conniving and lying.
6162220	6168140	And so Angleton's father, Hugh Angleton, was involved with the Knights of Malta?
6168460	6170040	He was a member.
6170420	6171160	He was a member.
6171800	6174640	And so, and then so he's, wow.
6174640	6185720	Wow. So he's involved in the Vatican, which makes it more likely that James Jesus Angleton probably had something to do with the retrieval of that UFO, the Magenta Crash, which was kept at the Vatican.
6185980	6189880	Yeah. I'm speculating now, but no doubt in my mind about my speculation.
6189880	6191500	You're speculating, but there's so many connections.
6191620	6199200	There's even a guy named John Warner IV, who is the grandson of Paul Mellon and the son of Senator John Warner.
6199200	6202700	and he tells this story where he's three martinis
6202700	6206280	into a dinner or whatever with Paul Mellon.
6206280	6207560	And Paul Mellon recalls the story.
6207600	6209040	Paul Mellon's one of the founders of the CIA
6209040	6211420	and he's with Alan Dulles doing tech retrieval
6211420	6213720	and specifically he says,
6213740	6215040	I'm in Czechoslovakia
6215040	6219100	and I'm standing on top of a saucer with Alan Dulles.
6219320	6220320	And my grandfather said,
6220420	6223660	look, we were in a facility, a hangar,
6223700	6225860	and we saw a German flying disc.
6226280	6227980	And I said, oh,
6229200	6236000	the one that was cobbled together with six BMW jet engines? And he laughed and he said, no.
6236260	6241360	Basically implying that it was like this anomalous object. And right there in Czechoslovakia in
6241360	6247100	modern day Poland is this thing called Kammlerstab, where Hans Kammler, the most ruthless Nazi who was
6247100	6251920	doing the most kind of black world technology projects, was rumored to be working on flying
6251920	6256000	saucers. And there's this rumor of this thing called the Glocka. And so you have the Hugh
6256000	6262840	New Angleton connection, but you also have Dulles and Paul Mellon standing on top of
6262840	6263360	this saucer.
6263400	6270060	And when the magenta object crashed, supposedly there was this partnership where Mussolini
6270060	6273520	went to Hitler and was like, I don't really know what to do with this.
6273560	6274040	Is this yours?
6274440	6277340	And then Hitler said, no, it's not ours, but we should work on it together.
6277420	6278000	We should collaborate.
6278940	6281980	So there are actually a lot of data points around this.
6282040	6283820	You start to build this picture up.
6283820	6286220	So Bissell said that too. That's amazing.
6286260	6294180	And the Italians, even to this day, are amongst the most innovative in defense technology in the world.
6295600	6300120	That's so interesting. So maybe there's some inherited technology or something.
6300120	6306300	Let me tell you one factoid that is not well known in America.
6307740	6316120	When we look at the world, we say the second most important military force is the UK, especially
