start	end	text
5495480	5496000	Still, I...
5496000	5496860	...with the evidence in itself.
5496920	5499360	Still, I would be delighted
5500420	5503600	to be present at any such happening.
5503840	5505480	Of course, I might end up...
5505480	5510160	I might end up with Lester expressing his doubts about me
5510160	5513960	just as he expresses his doubts about the complete,
5514820	5515580	shall we say,
5516360	5519060	doubts about the possible gullibility of Father Lemahen.
5519440	5523240	But still, I mean, I would be willing to take my chances on that.
5523520	5524180	So would I.
5524320	5526500	Well, I don't think either of you gentlemen
5526500	5529260	would approach the occasion in the proper frame of mind,
5529360	5531080	and therefore I doubt that you will be offended.
5531100	5532400	Well, but you see, Isabel,
5532560	5535760	I have in my day, in my younger,
5537480	5539420	less unregendered science fiction,
5540160	5546920	whatnot days. I've studied the philosophies. I've had some familiarity with the higher things,
5547120	5553180	and so I undoubtedly would approach it with the proper spirit. Well, may I make this suggestion?
5553520	5558900	We have devoted a tremendous amount of time to the spacecraft convention, to the menders,
5559080	5568360	the Van Tassels, the George Hunt Williamson, etc. I think we could get back to our discussion of
5570160	5576580	very at least I am interested in learning more about Isabelle Davis's
5576580	5581880	theories and Ivan Sanderson's theories rather than discussing the the Menger
5581880	5586040	thing that I think if Menger ever decides not to talk I can fill in form
5586040	5589060	because I know it backwards and forth. Let's break it up from there.
5589200	5595840	I'm glad you make that clear distinction and I would like to make it again between what we use for lack of a better word
5595840	5601780	ufology and ufologists and what are commonly called nowadays contactors or forsyrians or
5601780	5608320	sorcerers i like to call them myself um there is an absolute uh distinction uh they make certain
5608320	5613800	claims we do not feel that they have both forward any evidence uh we do not make any particular
5613800	5619420	claims i think we're just probing and asking questions we are uh highly skeptical uh i don't
5619420	5624080	you certainly won't find a more skeptical person in the world than lex maverick um that i'll buy
5625880	5630360	I am not so skeptical because I've had a couple of shocks in my life,
5630580	5633300	things in my own field that just didn't fit in,
5633360	5635660	and yet there they were, and you've got to do something about it.
5636100	5639880	And I do think that that telegram, which you read a very brief one,
5639940	5643960	saying how many times you have these little men being seen or something,
5644060	5645200	that's a very good point.
5645340	5646780	We sit up here and we talk,
5647340	5650260	and all of your nine listeners, to be honest with you,
5650500	5655120	are fascinated, but we cannot, for Lester or anybody,
5655840	5659420	all the evidence up here, you'd have to be like Leon Davidson and bring suitcases full
5659420	5666440	of stuff. But I do think that we could give your listeners some actual facts. Isabel's
5666440	5670520	the person. She translated this book. Here is a book which is on a quite different subject,
5670540	5676000	really, orthotony, he calls it, or orthotony, straight-line theory. That's one thing. But
5676000	5678620	in the book, how many are, Isabel?
5678760	5685500	May I take a moment, too, to remind our listeners that we are discussing a book that was translated
5685840	5687520	by Lex Mebane and Isabel Davis.
5688180	5691380	It's entitled Flying Saucers and the Straight Line Mystery.
5691560	5696100	The author is Aimee Michelle, published by Criterion,
5696160	5698040	and it's available in your bookstores.
5698140	5706840	And it's a book that I think anybody who may have some interest in flying saucers,
5706880	5708580	I think that it's must-read.
5708880	5713540	I think it's a great book and something that you'll enjoy reading,
5713540	5715580	and it'll possibly give you some food for thought.
5717320	5722700	There are three particularly interesting facets about the book, John,
5722840	5728060	and one is, of course, his orthotonic theory, the theory of orthotonic lines,
5728900	5736540	which he observed in the sightings in France in the enormous flap there in the fall of 1954.
5737460	5742620	In this country, we are accustomed to thinking of 1952 as the big year for saucers
5743540	5746700	when the largest number of sightings occurred here.
5747180	5748180	Tremendous peak.
5749560	5753940	But actually, the European wave in the fall of 1954 is probably even greater.
5754860	5759520	And he analyzes these sightings and discovered for a period,
5759540	5762260	I think it was about three or four weeks,
5763280	5767000	that he found these patterns of straight lines.
5767300	5773060	They were not lines along which each of the objects traveled,
5773540	5778160	but they were more like a railway map, a route,
5779040	5783720	which were used by several different objects in the course of each day,
5783800	5789500	and the routes changed about midnight, according to his plotting of them.
5791960	5795400	Now, that is the first and the most interesting theory,
5795480	5801060	because it can be tested in future slaps if we have sufficient data,
5801060	5806240	if we know the place and the exact time of sighting can be tested.
5806340	5812080	In fact, we tried to test it for the November 1957 flight from the United States,
5812140	5815740	which is the most recent one, first week of November last year,
5816400	5822780	and we did not discover these orthotentic lines in that group of sightings.
5822840	5827120	Now, whether this is for technical reasons, whether they weren't being used,
5827120	5831740	whether there was no such pattern applying or not, we just don't know. We
5831740	5839360	found what Mr. Mebane called pseudo-Arsatanic lines, that is, if you get put down
5839360	5842820	enough these sightings, you can join a certain number of them, of the points
5842820	5848140	with the straight line. But if anyone wants to compare the maps in the United
5848140	5853920	States last fall with some of the maps from France, they will see
5853920	5860480	that the type of pattern is quite different. I saw you studying them, Ben, and don't you
5860480	5866660	agree that the overall appearance of that United States map is quite different from
5866660	5872620	the one, for example, for October 7th and 11th in France? The general effect is the
5872620	5878080	same. Now, I can testify that those lines exist in France because I spent about four
5878080	5884840	weeks with my living room rug, the map, two large maps of France pinned down on it. We had to detour
5884840	5889980	around it all the time, and my very sweet little old cleaning woman was quite distressed because
5889980	5895480	she couldn't vacuum the rug for about three weeks where the map of France was. We tied, put in the
5895480	5901500	pins in the proper place, and we put threads and strings to show them, and I can assure you that
