start	end	text
5317180	5323940	and even we could chase flying saucers with them and all this stuff.
5324160	5329180	Well, when we visited, well, she called us.
5330780	5332440	We had a special phone number.
5332500	5336300	She called us and she said, I got some information for you.
5336780	5338480	So she was at PRUMP.
5338680	5339420	Were they paid?
5339900	5340780	Oh, well paid.
5340980	5342480	So the Air Force paid prostitutes?
5342620	5343580	Yeah, yeah.
5343980	5346340	Well paid, but not for anything.
5347180	5347840	Just for the information.
5348400	5358560	So I go out there with another agent and we go in and she says, she gives us his name and she tells us everything he said.
5359760	5363080	And I said, he told you this stuff?
5363160	5363320	Yeah.
5363880	5365440	I don't know if any of it's true.
5365540	5366740	They wouldn't know it.
5367280	5367960	I said, okay.
5368140	5370960	I said, how often does he come in here?
5371960	5374680	She said, once every couple of weeks.
5374680	5377520	Well, they could only get off every whatever it was.
5377580	5377920	I don't know.
5377960	5378700	I don't remember now.
5380220	5381460	Periodically, he would come in.
5382300	5384660	I said, does he make an appointment?
5385040	5386640	And she said, yeah.
5386720	5389360	I said, next time he calls to make an appointment, let us know.
5389600	5391860	We're going to bug the room.
5392860	5394480	And so she does, and we bug it.
5394760	5397360	And she's just asking him questions.
5398060	5402020	Hey, remember you told me about that plane that you guys are flying out there
5402020	5403960	and flying saucers and stuff?
5404680	5408300	Then he went on like 20 some minutes talking about it.
5409440	5413620	So she calls us and says, Hey, I, you know, he left and I turned it off.
5413680	5415680	Like you told us to, and we could probably get it.
5416140	5419700	And then we go pay him a visit at the dorm at Tonopah, you know?
5419780	5425040	And it's funny, he's in this dorm and you know, he's officer Bill.
5425080	5427740	He's a major and he has a suite.
5427920	5433420	And then I knock on the door, he opens it and his face just went, he knew.
5434700	5436960	I said, you know, Special Agent Victoria is OSI.
5436960	5437600	I need to talk to you.
5438960	5439660	He says, okay.
5440440	5441880	I said, but not here.
5442020	5443320	You're going to go with me.
5443760	5446520	We're going to go over to the OSI office, which we had one at Tonopah.
5447900	5449740	He says, you want me to bring anything with me?
5449800	5451660	I said, no, just your ID, just, you know.
5453780	5455060	So put him in the vehicle.
5455280	5458940	He's, we get him in the office, put him in the interrogation room.
5459360	5463000	And what you do is you put him in there and there's a camera
5463000	5464220	and they know the camera's on.
5464680	5466960	And we sit him there and we let him wait.
5468480	5470000	Because this is going to be interrogation.
5470020	5470840	It's not going to be an interview.
5472980	5476080	And that guy's married, has two children.
5477100	5479980	So we come in and I come in with the other agent.
5480020	5480560	I sit down.
5480640	5485380	I said, Major, he said, I know you're going to talk about.
5485540	5486380	I said, shut your mouth.
5486640	5487960	Don't even talk to me yet.
5490260	5493660	I said, when I ask you a question, you can answer it.
5496700	5503520	And I tell him, I kind of give him a preamble, not mentioning anything directly.
5503920	5504160	Sure.
5504600	5507480	I said, you know, you're a major in the United States Air Force.
5507560	5510960	You've been a pilot for whatever it was, 14, 15 years.
5511760	5519400	You're flying one of the most expensive and most classified aircraft that the Air Force has.
5521800	5523440	And you're married, right?
5524680	5528700	you got two kids, your wife's at Edwards Air Force Base,
5528820	5533560	you're here, and you can't keep it in your pants.
5535040	5536000	He starts crying.
5536300	5536740	Yeah.
5538260	5540180	It's not funny, but he starts crying.
5540720	5541800	He said, okay.
5541840	5545720	I said, but, but, but, before I ask any questions,
5546400	5547940	I have to read this to you.
5548100	5549380	It's your Article 31.
5549480	5551180	That's the Fifth Amendment in the military.
5551480	5553660	I read him as, you know, you have a right to be silent
5553660	5554300	and all that stuff.
5555240	5556760	and I pulled up the document.
5556780	5558580	I said, you need a sign there on the bottom
5558580	5559680	that you acknowledge it.
5559700	5559960	He does.
5560160	5563120	I said, so now we're going to talk if you want to talk.
5564780	5567240	But remember what's going to happen
5567240	5569160	if you don't talk to me when you leave that room.
5569580	5571240	But you don't have to talk to me.
5571760	5572760	And he talked.
5572920	5573380	Yeah, of course.
5573380	5573900	He admitted everything.
5574260	5574580	Yeah.
5574660	5575620	He took offline status.
5576160	5577640	They sent him back to Edwards.
5579260	5583640	He eventually, he just took him off that program.
5584760	5586740	I don't know really what happened.
5586900	5591640	I mean, I think he went back to flying status, but not anything classified.
5591800	5595460	I guess you had to have the prostitute as well sign NDAs.
5595620	5596300	Oh, yeah.
5596460	5596940	In that case.
5596960	5598400	Well, they don't know.
5598680	5600260	Yeah, we do, but.
5600500	5603160	They're not liable to really talk about it.
5603220	5604900	They keep their mouth shut.
5605120	5606540	Yeah, they're good at keeping secrets.
5606920	5608440	They're very good at keeping secrets.
5608460	5608760	Yeah.
5608780	5614060	And that was one of many cases that we had.
5614700	5615140	Successful.
5615660	5617180	Very, very successful.
5617280	5624960	Yeah, I said that therefore spent a lot of money on the prostitution around, but we never got anything from it but information.
5625500	5625940	Yeah.
5626940	5628060	On the books, at least.
5628280	5628480	Yeah.
5628480	5648300	Okay, so towards the end of the 80s now, we've gone through so many things in terms of documents coming forward, prominent researchers being sort of outed as part of a disinformation campaign.
5650400	5653500	A lot is going on in ufology.
5654840	5680020	But then in 1988, there was a TV special, which you're on, um, the UFO coverup, um, on, on TV. And, well, you're hidden under the alias Falcon, if I'm not mistaken. And then there's also, um, uh, what was it? Uh, it was Condor, uh, was the other, was the other person. And you-
5680020	5681080	Bob Collins, Robert Collins.
